"metadata_ESTCID","Freq","TotalLength"
"T005440","6","69900"
"T097916","5","66213"
"T066383","3","29193"
"T089214","2","173347"
"N010511","3","42679"
"T127130","6","65623"
"T097947","7","88845"
"T087094","2","30884"
"T059001","13","121699"
"T144205","3","123945"
"T058991","4","88019"
"T068744","4","21503"
"T139108","9","125562"
"T089902","8","66714"
"T055336","8","65763"
"T054016","2","30785"
"T126804","3","10819"
"T070098","2","29489"
"T131031","3","30332"
"T186338","3","30381"
"T138544","10","65597"
"N031670","4","16613"
"T136374","4","87800"
"T055325","5","66890"
"T083414","8","66272"
"T005439","6","69924"
"T055380","8","89849"
"T068746","5","30538"
"T082916","3","85821"
"T021920","11","29911"
"T055327","7","42112"
"T152606","5","42163"
"T099903","4","42047"
"T113319","6","687298"
"T083908","3","17802"
"T098544","2","121417"
"T073510","7","29452"
"T072033","4","17189"
"N010511","17","66295"
"T142067","6","723677"
"T134310","9","67517"
"T120272","8","86706"
"T089842","17","173258"
"T123111","7","90894"
"T084055","6","67075"
"N004247","3","42500"
"N016002","9","21871"
"T136765","3","42118"
"T052771","16","69521"
"N024074","9","87605"
"T095828","12","31224"
"T121685","4","177637"
"T050356","3","31051"
"N000753","2","21783"
"T073523","2","21732"
"T098556","3","92299"
"T075382","8","43467"
"T097915","6","66787"
"T089849","8","42199"
"N023273","2","86151"
"T116309","8","97589"
"T091304","2","13987"
"T087438","13","262590"
"T074660","4","21757"
"T068744","7","29464"
"W020538","2","16488"
"T105237","3","66278"
"T066388","3","16511"
"T116655","75","1435458"
"T114008","2","43384"
"T141206","4","45353"
"T108052","10","29546"
"T060940","4","16444"
"T083412","2","67004"
"T194232","6","65763"
"T118692","3","65905"
"T064309","2","91563"
"T130529","2","16554"
"T061838","16","10837"
"T055356","14","67532"
"T039438","3","67469"
"T167933","5","76369"
"T083613","5","65905"
"T136697","3","29207"
"N004819","3","10805"
"T089882","8","66514"
"T057434","3","16863"
"T115087","2","33429"
"T116681","6","65664"
"T121644","3","66711"
"T129538","4","66268"
"T063449","3","86405"
"T089169","8","71668"
"T090766","16","168200"
"T080714","3","69301"
"T070728","8","29191"
"T120253","10","29436"
"T129228","4","79559"
"T204341","3","16452"
"T108363","3","43062"
"T013509","2","10587"
"T005454","5","86754"
"T110907","3","31516"
"T077094","23","278261"
"N001431","8","29785"
"T145031","4","68338"
"T123558","8","16589"
"T070726","11","68281"
"T089845","14","170222"
"T190802","3","29461"
"T052806","2","126182"
"T127133","3","29569"
"T066880","7","65732"
"T057330","8","29795"
"T058977","16","87124"
"T127684","5","29280"
"T127562","2","22273"
"T186175","13","66018"
"T136766","3","42271"
"T089890","8","66078"
"T128571","4","44891"
"T098575","2","90451"
"T126581","6","66498"
"T089893","6","66023"
"T107251","25","43089"
"T083333","3","42277"
"T119026","3","42035"
"T097953","8","90982"
"T116710","6","671187"
"T122375","17","1056929"
"T118059","70","1455385"
"T086190","4","42719"
"T097953","4","89290"
"T115739","10","30921"
"T130956","28","65812"
"N041809","5","1051278"
"T122955","5","67251"
"T066930","3","68041"
"T005444","3","91733"
"T140266","6","66690"
"T069359","8","22351"
"T185626","10","116799"
"T075408","9","117374"
"T130284","12","29404"
"T077677","6","23266"
"T078349","7","42783"
"T096799","8","107317"
"N006214","9","21455"
"T129068","5","30118"
"T066888","24","85778"
"T128586","2","30109"
"T096627","3","67841"
"T138094","3","65930"
"T091051","13","262228"
"T121955","5","86477"
"T070910","3","16678"
"T067328","7","42525"
"T147659","14","65941"
"T097898","3","1065053"
"T178979","2","44144"
"T064308","2","47086"
"T083967","19","86761"
"T058988","14","118763"
"T160961","18","117027"
"T194322","4","66433"
"T132396","3","43844"
"T068559","9","69411"
"T059497","6","169893"
"T071894","5","29727"
"T130659","3","66246"
"T131344","8","65865"
"T124771","4","29254"
"T137680","20","66273"
"T139516","2","29957"
"T080706","7","72435"
"T139041","14","128398"
"N002589","6","89520"
"T107731","14","67045"
"T130861","3","67311"
"T106785","3","21845"
"T099903","4","41976"
"T135402","4","16618"
"T135402","3","17063"
"T070081","5","29182"
"T058980","11","129155"
"T073624","7","70518"
"T001944","6","86792"
"T053574","2","86744"
"N013700","2","87211"
"T083958","34","687620"
"T027754","9","27026"
"T124732","14","86802"
"T144705","6","65806"
"T138956","3","73547"
"T130114","2","42278"
"T022420","2","16805"
"T101134","7","69049"
"T056491","2","17099"
"T070917","4","29167"
"T062062","4","85702"
"N019418","12","69159"
"N008325","5","30087"
"T147703","5","43310"
"T091179","14","170625"
"T135748","10","66134"
"T124719","5","169477"
"N046223","2","16914"
"T094332","4","42066"
"T055353","12","67581"
"T063914","2","65715"
"T097946","3","90519"
"T139108","5","94924"
"T089122","5","21434"
"T135111","6","68700"
"N010300","2","44464"
"T057804","6","65839"
"T033583","2","22258"
"T110242","5","91138"
"T100472","4","42170"
"T071400","3","29265"
"T118857","2","42799"
"T131201","6","42878"
"T138787","5","116655"
"T053737","2","22129"
"T120073","6","29537"
"T066880","7","65713"
"T099697","4","88481"
"T102924","18","43230"
"T122374","7","42075"
"T120726","2","42227"
"T144268","8","21519"
"T076618","6","85709"
"T125611","6","33205"
"T130564","11","29470"
"T093372","11","169904"
"T070726","2","68287"
"T075305","6","44947"
"T070632","4","68907"
"T089013","3","86389"
"T144798","8","29330"
"T072465","4","43321"
"T082916","10","85876"
"N020019","7","67656"
"T074447","4","22244"
"T204988","9","87555"
"T126974","8","90646"
"T055350","7","67988"
"T179521","7","43017"
"T093372","15","263238"
"T119424","10","89283"
"T070631","6","168797"
"T137812","6","87600"
"T005445","12","69433"
"T019907","6","10819"
"T055348","6","67667"
"T142806","4","17507"
"T107378","9","116569"
"T091177","3","120546"
"T127505","3","68787"
"T064730","6","69833"
"T070923","5","29330"
"T074602","5","8046"
"T080390","7","42036"
"T147289","3","73243"
"T055333","6","66890"
"T076793","6","85751"
"T125120","3","85745"
"T148777","2","93705"
"T075382","6","43125"
"T089846","9","42744"
"T055337","6","42120"
"T144848","11","114865"
"T164991","2","127156"
"T210087","2","21543"
"T137126","3","16477"
"N004242","5","16669"
"T146480","2","29945"
"N003837","2","16428"
"T089886","7","67173"
"T127125","3","41989"
"T098571","8","43606"
"N003038","6","82531"
"N005061","20","42996"
"T057310","11","85825"
"T097407","33","67662"
"T073516","9","42357"
"T128075","5","42391"
"T132106","8","22493"
"T070728","4","41987"
"T126667","2","117967"
"T145738","3","71759"
"T073443","2","23557"
"T038918","7","43643"
"T165738","8","86382"
"T057349","4","43687"
"T089022","5","44776"
"T110854","3","42017"
"N030825","5","29966"
"T110129","24","69265"
"T082708","4","69108"
"T140271","6","67701"
"T075325","9","29447"
"T018549","4","11263"
"T080601","5","42146"
"T075790","7","70469"
"T082917","8","121243"
"T105846","14","92905"
"T132617","3","44873"
"N005288","3","21932"
"T142995","5","11494"
"T116565","36","43720"
"T136696","3","23700"
"W006415","8","86746"
"T092615","2","25082"
"T129708","5","77768"
"T081037","12","18145"
"T194232","2","66276"
"T055912","3","21552"
"T140069","13","86322"
"T014148","8","42520"
"T091559","3","65543"
"T030815","3","22846"
"T066926","3","69277"
"T093141","4","476844"
"N003970","9","21710"
"T066911","8","65610"
"T130937","23","304442"
"T132988","9","29707"
"T052806","10","86059"
"T084382","14","127455"
"T058994","4","121755"
"T073522","12","29262"
"N004379","18","29888"
"T133824","18","118913"
"T068056","6","66685"
"T125598","3","20568"
"T005435","6","70213"
"T141205","2","42013"
"T005514","6","90592"
"T135110","6","66652"
"T042648","2","7557"
"T082639","9","85968"
"T131199","7","85829"
"T068566","13","69888"
"N022191","6","46524"
"T073525","4","21618"
"T067339","5","66860"
"T054019","3","68429"
"T075325","4","30324"
"N001768","7","65632"
"T075407","5","43104"
"T070729","2","29339"
"T070296","4","16923"
"T055366","7","89535"
"T130888","10","68357"
"T125354","3","117089"
"T154761","5","65644"
"T102917","4","21712"
"T115300","2","31334"
"T131162","4","86053"
"T005442","2","91630"
"T131244","13","119384"
"T064734","2","45659"
"T091171","5","86087"
"N025801","22","117999"
"T089005","11","65870"
"T120073","3","29394"
"T196417","4","86731"
"T132015","4","67281"
"T076268","12","29969"
"T116684","7","65660"
"T170130","3","15690"
"T097952","5","88639"
"T005463","10","88239"
"T113815","9","67470"
"N022464","8","475935"
"T083957","19","278631"
"T131181","6","44735"
"T136488","7","65820"
"T058998","8","121752"
"T073149","3","28710"
"T100245","4","42047"
"T061267","2","31727"
"W005517","4","91417"
"T137145","7","22078"
"T139164","2","45590"
"T116930","2","17504"
"T175674","5","44832"
"T032931","3","16525"
"T058992","9","87162"
"T064716","2","16428"
"N015184","4","29238"
"T002096","5","22267"
"N011488","2","30402"
"T097917","5","66263"
"T016300","4","120207"
"T124158","8","67653"
"T058991","7","89164"
"T097953","3","89565"
"T146945","3","73223"
"T102384","6","117215"
"T124906","2","71446"
"T063449","4","86330"
"T128485","5","86136"
"T061453","2","42764"
"T070081","2","41997"
"T117990","2","22164"
"T178535","2","22453"
"T074665","7","22427"
"T111105","5","71644"
"T073527","2","29394"
"T118614","6","67206"
"T075779","6","42609"
"T123768","7","65941"
"T097949","4","121337"
"T070100","9","22851"
"T117096","2","45192"
"T123916","9","88078"
"T058974","7","87340"
"T064730","10","67981"
"T135288","8","72633"
"T087585","5","122222"
"T126515","7","42023"
"T123112","9","90015"
"N015145","4","22982"
"T073515","7","87309"
"T066899","5","22181"
"N001329","2","30826"
"T119886","4","65717"
"P002043","4","42677"
"T090769","6","65628"
"T135333","3","22248"
"T070709","3","16712"
"T135773","7","67936"
"T114712","3","29281"
"T140268","6","66627"
"T055288","23","170305"
"T097946","4","121228"
"T066373","2","29330"
"T052750","4","67430"
"T080887","16","67270"
"T070080","3","44374"
"T107059","5","47362"
"T055351","8","67640"
"T014859","4","16753"
"T098535","3","86105"
"T058983","20","91610"
"T083105","2","32181"
"T183960","10","50038"
"T113895","13","43941"
"T097920","4","117976"
"T085909","3","22530"
"T129309","7","116812"
"T147703","5","43314"
"T108924","15","42017"
"T189111","3","29449"
"T071303","11","42662"
"T073502","7","42015"
"T101823","5","88592"
"T073500","3","42428"
"T055360","6","65934"
"T211729","7","66169"
"T092819","12","118271"
"T113816","3","65652"
"T127136","2","10541"
"T021920","7","42120"
"T125826","2","22111"
"T070713","14","66097"
"T083099","4","66113"
"T134323","5","66161"
"T134888","13","118833"
"T084757","2","41980"
"T140250","16","136594"
"T072175","8","67399"
"T071900","8","42035"
"T106078","9","116945"
"T101134","17","67818"
"T070082","10","29449"
"T126295","3","29290"
"T140266","3","66218"
"T064757","2","10584"
"T142760","9","67399"
"T118640","2","16492"
"T130114","3","45145"
"T119378","4","29235"
"T060972","2","43115"
"T146397","4","117465"
"T106333","12","66184"
"T076141","12","693182"
"W020417","3","125396"
"T093023","3","682043"
"T033493","4","22378"
"T087582","7","43230"
"T085446","2","33445"
"T108378","3","117454"
"T084688","3","43487"
"T108558","26","72844"
"T113384","4","75795"
"T124597","4","90382"
"T069673","4","86346"
"T080552","2","70463"
"T056604","4","29240"
"T104646","2","87930"
"T059866","5","68252"
"T089068","18","101416"
"T047961","2","43178"
"T085284","25","124540"
"T012468","3","16547"
"T108353","8","70639"
"N009063","5","277813"
"T144235","4","67634"
"N024238","3","43483"
"T142182","7","44271"
"T146763","10","67393"
"T135227","3","30375"
"N004230","4","8864"
"T072058","5","71712"
"T096444","8","42335"
"T119364","6","119219"
"T126603","13","351128"
"T094742","5","116856"
"T121802","4","68664"
"T090371","8","1049715"
"T032744","9","66253"
"T144081","46","43060"
"N062776","6","43838"
"N019851","6","191146"
"T096421","9","43498"
"T069887","24","66571"
"T053322","2","31858"
"T138627","2","146783"
"T057414","3","12522"
"T119129","30","1114884"
"T069684","4","82664"
"T143316","4","123958"
"T082963","2","67956"
"T077466","3","66394"
"T107457","7","42589"
"T123305","8","68069"
"T179539","3","16970"
"T101982","2","66156"
"T089111","3","16680"
"T125073","25","68166"
"T077265","3","86773"
"T141024","3","20939"
"T068681","3","17185"
"T076150","3","117676"
"T087394","5","43216"
"T138749","6","128605"
"T107767","8","18241"
"T142661","22","26862"
"T087943","2","32841"
"T142222","3","123341"
"T117730","2","46465"
"N019134","2","69081"
"T107456","9","42565"
"N025508","3","12616"
"T124423","3","43103"
"T064406","6","44136"
"T116113","7","46701"
"T077474","3","86792"
"T054553","3","7309"
"T096735","16","44042"
"T146992","5","29960"
"T144402","3","71069"
"T143734","3","86090"
"W028690","2","7395"
"T062644","2","42139"
"T077285","3","88163"
"T133705","6","31040"
"T106235","2","74499"
"T135753","3","108293"
"T060293","12","31199"
"T014185","15","21968"
"T095171","6","70846"
"T081757","7","67691"
"T086090","4","121754"
"T059394","7","42312"
"T027815","10","122203"
"T115949","7","43722"
"T087609","4","66655"
"T131121","9","117847"
"T168748","2","44440"
"T067380","3","120858"
"T022196","2","4250"
"N020520","5","71641"
"T118268","31","22799"
"T064895","4","42512"
"T033492","29","117068"
"T071083","3","24697"
"T146042","4","66718"
"T087035","2","17065"
"T143732","3","86087"
"T033491","6","71062"
"T101771","56","122364"
"T195228","2","170590"
"T076150","11","172231"
"T087942","2","32059"
"T057853","3","66763"
"T149887","11","66135"
"T137773","2","134680"
"N020795","2","144431"
"T087628","4","68047"
"T108841","26","168593"
"T204238","12","87318"
"T055347","13","65832"
"T142752","3","42427"
"T070924","6","42427"
"T131207","3","66607"
"T065248","3","34618"
"T118055","12","121179"
"T140065","23","65638"
"T089889","6","66104"
"T141146","2","68421"
"T118919","9","65856"
"T109736","27","88901"
"T211729","4","43078"
"T042128","15","120875"
"T087496","9","675780"
"T127686","2","31727"
"T139109","10","128849"
"T037598","2","60476"
"T091585","2","68102"
"T131344","3","65620"
"T001064","3","42249"
"T116942","3","66063"
"T147289","8","65884"
"N002691","8","66412"
"T117087","8","30118"
"T076281","2","65891"
"T034929","3","7023"
"T066891","2","21439"
"T083955","13","42617"
"T194580","7","68876"
"N004247","5","65648"
"T098089","2","22452"
"N000828","6","65836"
"T090576","3","45131"
"T126192","4","69304"
"T072174","5","29334"
"T058990","10","117076"
"T089017","5","42199"
"T107655","2","21455"
"T070713","13","65896"
"T136376","7","118930"
"N000048","2","74722"
"T129714","2","21431"
"T107119","11","42140"
"T079538","4","29276"
"T096244","3","66845"
"T125278","5","21463"
"T070732","2","17039"
"T066392","2","29503"
"T112717","5","16764"
"T142582","25","43376"
"T082891","7","86800"
"T142450","10","42976"
"T092780","3","69136"
"T107122","5","65683"
"T058999","7","86015"
"T038657","4","16716"
"T137621","2","21766"
"T139697","3","42023"
"T055295","9","65934"
"T089840","17","173279"
"T060941","5","16790"
"T136477","7","65914"
"T070911","3","29340"
"T053997","3","67585"
"T052754","11","152987"
"T055356","8","67621"
"T055359","7","66598"
"T054970","17","29556"
"T001941","7","66259"
"T071295","4","76159"
"T136487","3","73244"
"T097975","5","66640"
"T110493","2","89375"
"T108362","2","44557"
"T131488","6","90854"
"N002590","6","118282"
"T130870","3","29559"
"T126826","3","23001"
"N009478","2","42710"
"T066929","10","67622"
"T126265","7","17352"
"T101271","3","29354"
"T071400","7","29917"
"T057364","3","29485"
"T163567","12","88384"
"T068152","4","29155"
"T137459","2","80098"
"T072183","2","16915"
"N004379","12","29323"
"T124732","17","86719"
"T084799","2","22774"
"T077675","7","29316"
"T089883","2","69194"
"T144705","3","65856"
"T073444","3","22978"
"T118692","2","65792"
"T136456","3","68348"
"T097953","3","89490"
"T097953","5","89294"
"T068816","7","65941"
"T076618","7","89597"
"T129455","5","29235"
"T066011","2","17392"
"T098543","3","88820"
"T106323","10","8299"
"T055373","12","89952"
"T204341","5","16444"
"T093323","6","42047"
"T129736","5","44646"
"T001946","6","86752"
"T194232","6","89584"
"T073514","5","16746"
"T124397","3","27027"
"T119375","2","29656"
"T097952","8","90754"
"T132793","2","22453"
"T119402","2","109584"
"T116502","6","66275"
"N014707","10","65640"
"T100447","6","29191"
"T058972","15","88961"
"N007617","3","29569"
"T098575","5","89254"
"T119875","2","16715"
"T072732","4","66832"
"T075805","8","21725"
"T136047","19","66397"
"T078160","2","87405"
"T116910","8","65632"
"T117343","5","29651"
"T084690","3","43508"
"N025911","5","117562"
"T082891","6","86407"
"T097975","5","66220"
"T097979","8","89202"
"T084546","4","37915"
"T127416","5","29275"
"T136766","3","42063"
"T087495","7","675808"
"T131371","6","116617"
"T055368","12","89303"
"T058972","6","84286"
"T099052","4","29736"
"W020538","2","16488"
"T111109","5","73556"
"T014149","3","17824"
"T033005","11","65848"
"T119025","17","42642"
"T057434","3","21878"
"T145505","3","128009"
"T057344","4","16868"
"T108074","6","42736"
"T097985","9","89985"
"T122972","5","15867"
"T132714","7","73413"
"T118022","6","42541"
"T119014","4","66556"
"T111109","6","66055"
"T089846","5","42496"
"T137492","2","33365"
"T058028","3","284326"
"T134369","26","66132"
"T130941","16","240484"
"T097953","5","90769"
"T123809","5","86742"
"N026634","2","66860"
"T087585","2","70329"
"T071399","8","42659"
"N000753","3","22046"
"T061475","5","29328"
"T071552","9","87525"
"T127564","2","22434"
"T064737","6","29326"
"T107742","4","42263"
"T108867","6","21513"
"T106097","9","86061"
"T059495","6","96729"
"T136477","11","67392"
"T098553","3","21729"
"T136590","15","117533"
"N021162","2","29386"
"T114274","6","42199"
"T031047","2","42096"
"T070723","2","7394"
"T133845","15","66412"
"T071886","4","66235"
"T070715","3","31639"
"T129736","7","42155"
"T128716","8","69298"
"T070719","2","29287"
"N002589","5","87321"
"T107627","7","21439"
"T057449","7","42428"
"T055359","8","67656"
"T093372","4","120546"
"T058972","8","121715"
"T002108","4","18264"
"N025468","2","67140"
"T039484","7","66192"
"T089844","10","120786"
"T128548","3","342672"
"T131769","5","29353"
"T065271","5","66194"
"T064750","3","16531"
"T098532","3","66446"
"T055382","5","86662"
"T133839","8","67396"
"T100943","2","30302"
"T076274","5","65650"
"T080390","9","42282"
"T140269","4","67851"
"T107059","4","65578"
"T099625","7","67572"
"T119101","7","72609"
"T185280","9","70633"
"T194232","12","89169"
"T040344","2","24669"
"T123916","10","89202"
"T101133","11","68637"
"T068569","2","29760"
"T119026","6","42075"
"T061472","18","180734"
"T066370","5","21789"
"T126825","11","42239"
"T127679","3","66098"
"T097943","4","90442"
"T002469","3","18661"
"T073174","6","87172"
"T129711","2","65592"
"T064744","11","43723"
"T108052","4","29423"
"T063978","3","19436"
"T058989","7","89180"
"T137625","7","42863"
"T065513","5","86421"
"T068560","2","29179"
"T066909","4","42063"
"T067328","5","42450"
"N001589","3","16525"
"T089015","26","119680"
"T064731","5","43091"
"T073937","5","44229"
"T089904","13","86690"
"T199872","4","94760"
"T154849","2","16893"
"T119711","3","29361"
"T110919","5","66320"
"T106327","2","68752"
"T054007","2","73141"
"T076623","4","168491"
"T055351","8","67668"
"T064734","7","42662"
"T106196","7","22807"
"N014498","6","29415"
"T127130","10","65623"
"T055351","13","67533"
"T120767","4","284694"
"T117295","7","29675"
"T117295","5","42075"
"T123770","8","65905"
"T138859","3","71368"
"N034901","4","31680"
"T121955","4","86397"
"T097932","3","68705"
"T055360","10","67194"
"N003033","9","42015"
"T059478","3","65856"
"N018152","2","29566"
"T075382","8","42816"
"T090040","2","30570"
"T089847","10","42601"
"T144603","3","72818"
"N002091","3","76224"
"T005450","3","91568"
"T097979","8","88078"
"T027894","6","42695"
"T000999","3","10875"
"T137145","9","29609"
"T089903","12","67293"
"T132617","3","44911"
"T116667","2","65740"
"T131100","4","67261"
"T118930","2","21606"
"T166017","2","86393"
"T118202","8","46082"
"T131355","8","24342"
"T120591","3","23367"
"T119091","9","45705"
"T142951","4","29507"
"T136765","4","42508"
"T098547","7","88948"
"T129143","12","118274"
"T115175","2","67949"
"T035124","2","30165"
"T099903","9","41943"
"T001942","10","67283"
"T130468","3","67311"
"T075636","4","47180"
"T094635","5","42032"
"T070100","5","21846"
"T108510","12","29612"
"T129711","3","41997"
"T202664","2","42317"
"T062268","3","16540"
"T128710","4","66707"
"T030809","3","22966"
"T034930","4","85690"
"T101270","11","29285"
"T014794","3","69731"
"T124158","11","65910"
"T121163","2","21529"
"T062063","5","65635"
"T139028","6","86785"
"N013499","19","86802"
"T096598","4","46142"
"T107618","12","117135"
"T055296","10","65926"
"T093372","20","471923"
"T088671","16","67653"
"T098573","19","66452"
"T108368","3","30120"
"T064736","2","16466"
"T147516","6","65721"
"T125932","5","85721"
"T131194","4","65732"
"T089844","10","118993"
"T129060","4","10589"
"T108369","2","42746"
"T147567","8","49402"
"T088673","15","66291"
"T084740","2","16543"
"T125120","15","117873"
"W029949","3","44850"
"T108021","8","42698"
"T060975","2","29318"
"T119326","6","86207"
"T118867","4","30532"
"N014707","8","65628"
"T040940","4","42018"
"T119569","6","42347"
"T138546","11","23310"
"T100482","5","66954"
"T066378","10","22348"
"T128629","8","117332"
"T126250","10","97473"
"T067331","4","29175"
"T099944","9","675436"
"T058987","15","85923"
"T057339","2","16847"
"T073510","6","29170"
"T177738","8","87614"
"T070069","9","29215"
"T160991","11","116847"
"T118780","4","65856"
"N005288","5","21509"
"T058990","9","103109"
"T138879","7","42263"
"N008068","4","29671"
"T130564","8","22127"
"T064746","6","43856"
"T074665","3","18237"
"T107659","2","30098"
"T055910","11","29223"
"N021226","8","21543"
"T073527","7","42047"
"T073445","2","22409"
"T123918","11","88078"
"T057357","3","65930"
"T135364","2","27226"
"T066928","4","29946"
"T066376","5","29315"
"T118692","7","66104"
"T084384","6","68714"
"T130366","6","66308"
"T189616","6","16519"
"T160961","21","116906"
"T108372","3","42227"
"N007985","2","121798"
"T137595","2","29371"
"T068744","6","21556"
"T067330","4","42400"
"T070072","5","42047"
"T066397","3","10868"
"T057698","3","80332"
"T077690","6","65820"
"T078377","5","66853"
"T099428","6","193642"
"T070712","7","22373"
"N010105","5","65563"
"T127425","10","19874"
"T119361","9","67424"
"T070729","2","29280"
"T014919","4","43031"
"T098551","11","43425"
"T066929","13","68268"
"T089845","13","87566"
"T126571","7","21572"
"N011141","4","42790"
"T061475","4","29418"
"T055348","9","67703"
"T155112","3","16818"
"T089844","18","118564"
"T145506","12","182922"
"T141030","6","89879"
"T123112","6","120356"
"T137814","6","87669"
"T167469","11","167871"
"T084383","16","91553"
"T119337","3","46027"
"T128226","3","29187"
"T005458","15","173249"
"T068574","17","65973"
"T042732","5","65977"
"T048431","4","66164"
"T084695","2","29556"
"T126250","3","69175"
"T066900","4","22409"
"T030818","4","21943"
"T070713","13","65791"
"T016297","10","89378"
"N005800","6","41992"
"T119662","5","21546"
"T063176","2","31389"
"T089005","11","65870"
"T131038","4","68100"
"T113895","16","42354"
"T141206","9","43301"
"T058985","6","85854"
"T128696","3","171931"
"T142021","4","83233"
"N009159","2","16534"
"T089881","2","68877"
"T097943","5","87787"
"T132586","2","22980"
"T123830","8","30024"
"N004328","2","116649"
"T046910","3","9773"
"T163561","7","118333"
"T005454","2","31649"
"T058992","15","86366"
"T057456","2","16455"
"T020791","3","16589"
"N032516","2","43431"
"T005460","2","26430"
"T133249","3","69847"
"T122021","3","25514"
"T148784","3","171016"
"T043245","9","7335"
"T092041","12","65898"
"N032637","9","85729"
"T072360","12","22148"
"T077576","13","77362"
"T129465","7","43151"
"T094338","3","21778"
"T071399","9","42021"
"T115224","2","66167"
"T103077","3","94164"
"T113325","2","31328"
"T103843","3","86317"
"T093847","2","70273"
"W020330","2","42171"
"N032719","7","66933"
"T134186","8","119959"
"T097947","5","89616"
"N013718","2","16736"
"T005433","6","67625"
"T052806","10","118643"
"T124424","5","29438"
"T042662","2","11028"
"T136462","9","77496"
"T055341","5","66634"
"T064649","5","21716"
"T142582","5","33582"
"T067650","4","21602"
"N025911","5","107364"
"T063076","6","68688"
"T123768","6","65875"
"T146355","3","68498"
"T082736","2","5477"
"T108867","2","16498"
"T005434","6","70213"
"T185929","4","185088"
"T054001","3","76205"
"T061868","5","65683"
"T070077","4","67798"
"T055288","11","117566"
"N020246","3","76824"
"T160962","7","86015"
"T085041","11","71811"
"T089846","6","43057"
"T130957","5","65664"
"T107618","6","116758"
"T113412","11","87734"
"T114013","16","53181"
"W030768","3","66748"
"T118667","7","85721"
"T067328","5","42813"
"T070074","4","29226"
"T141030","13","87859"
"T058983","11","70080"
"N015180","6","29388"
"T139823","7","42663"
"T203297","14","66213"
"N004209","2","10557"
"T005437","2","10706"
"T118097","2","96918"
"T127516","4","44063"
"T090520","4","29233"
"T126285","3","120758"
"T073514","2","16488"
"T058990","14","117276"
"T089848","15","87578"
"T123019","10","487663"
"T116681","2","65893"
"T118054","2","72678"
"T144082","18","68692"
"T119366","3","42033"
"T005455","7","91123"
"N011469","4","170084"
"T131034","5","67272"
"T052954","5","267584"
"T084804","2","41967"
"T141267","4","83255"
"T113560","6","43946"
"T097923","4","120152"
"T058980","17","87027"
"T059509","8","87025"
"N032069","6","16635"
"T045447","3","16549"
"T210189","6","91284"
"T131244","12","119935"
"T066384","13","87516"
"T088670","4","66191"
"T108738","11","86474"
"T121179","7","29294"
"T139127","4","42007"
"T119424","8","88097"
"T127675","4","43255"
"T043069","4","29202"
"T079252","4","16448"
"T055349","11","67672"
"T005444","6","120451"
"N027112","3","22855"
"T122020","5","86508"
"T021518","4","22182"
"T030811","2","22967"
"T107122","8","65659"
"T074033","2","127452"
"T012420","4","10598"
"T109131","5","18271"
"T109404","6","67620"
"T105232","7","279994"
"T105808","7","267805"
"T121455","5","66439"
"N001228","3","167938"
"T087409","3","22809"
"T108969","7","16124"
"T094155","2","22271"
"T077701","2","70475"
"T103611","2","70231"
"T142783","4","89566"
"T067385","3","7495"
"T092944","3","29736"
"T140640","12","508335"
"T105034","8","66990"
"T138626","4","187854"
"W029857","19","119961"
"T116224","10","66563"
"T096358","6","272336"
"T082959","8","67648"
"T194613","3","120788"
"T077064","9","67080"
"T090058","4","360785"
"T129696","2","66576"
"T086934","7","29448"
"T115203","5","10782"
"T146037","6","67877"
"T130272","2","39153"
"T109737","27","73801"
"T114826","3","33434"
"T092051","3","21581"
"T080626","7","354041"
"T102069","2","11624"
"T131324","3","169885"
"T073546","11","68681"
"T012683","7","15948"
"T083091","6","125700"
"T103993","8","83884"
"T109029","24","69525"
"T109371","4","43054"
"T139680","4","117225"
"T078342","35","96402"
"W020687","4","70047"
"T113384","9","78950"
"T109485","7","42589"
"T141578","8","87222"
"T122259","9","66995"
"T103704","5","265270"
"T100935","3","65884"
"T086336","2","70499"
"T129286","21","683445"
"T085108","3","119881"
"T130422","2","7421"
"T105563","8","349664"
"T144081","17","65777"
"N024146","4","66490"
"T017822","2","30786"
"T145059","2","4188"
"T100726","8","47042"
"T122844","10","94633"
"T057159","4","44434"
"T131341","4","18294"
"T106244","16","712992"
"T144081","7","42377"
"T104963","2","67090"
"T126513","9","346467"
"T184350","3","85766"
"T139552","74","48073"
"T104759","3","43060"
"T109257","29","67914"
"T123121","7","87251"
"T077572","2","29464"
"T146039","16","67057"
"T146039","8","43805"
"N047526","2","169936"
"T074353","4","82507"
"T104968","3","66585"
"T097706","12","43805"
"T033495","4","22404"
"T033488","31","117115"
"N020935","5","65676"
"T076221","3","24513"
"T123794","4","30928"
"T136359","2","21482"
"N034304","4","68201"
"T104992","6","67850"
"T136634","3","86792"
"T182001","5","66946"
"N028889","5","68271"
"T105294","3","214498"
"T093337","2","16605"
"T117456","9","72919"
"T033491","12","78690"
"T047329","2","6158"
"T090274","7","118763"
"T114454","3","66549"
"T130255","11","272990"
"T087940","8","67211"
"T140185","2","50516"
"T057870","3","16464"
"T099325","5","66250"
"T095577","5","16547"
"T087612","4","66490"
"T125819","5","72070"
"T129690","4","19335"
"T118080","18","92711"
"T104220","2","5832"
"T092949","3","16649"
"T142784","4","89476"
"T105997","9","352622"
"W019238","3","52291"
"W020630","11","281237"
"T143732","5","96545"
"T095378","8","73437"
"T085285","26","124351"
